,SubhaloID,$z$
12121,756522.0,0.034
12122,756583.0,0.034
12123,756675.0,0.034
12124,756813.0,0.034
12125,756885.0,0.034
12126,756921.0,0.034
12127,757089.0,0.034
12128,757248.0,0.034
12129,757301.0,0.034
12130,757364.0,0.034
12131,757552.0,0.034
12132,757589.0,0.034
12133,757626.0,0.034
12134,757666.0,0.034
12135,757681.0,0.034
12136,757746.0,0.034
12137,757783.0,0.034
12138,757968.0,0.034
12139,758083.0,0.034
12140,758139.0,0.034
12141,758230.0,0.034
12142,758255.0,0.034
12143,758293.0,0.034
12144,758304.0,0.034
12145,758324.0,0.034
12146,758348.0,0.034
12147,758495.0,0.034
12148,758578.0,0.034
12149,758651.0,0.034
12150,758686.0,0.034
12151,758758.0,0.034
12152,758787.0,0.034
12153,758801.0,0.034
12154,758823.0,0.034
12155,758979.0,0.034
12156,759106.0,0.034
12157,759177.0,0.034
12158,759297.0,0.034
12159,759337.0,0.034
12160,759359.0,0.034
12161,759470.0,0.034
12162,759490.0,0.034
12163,759580.0,0.034
12164,759593.0,0.034
12165,759714.0,0.034
12166,759736.0,0.034
12167,759828.0,0.034
12168,760032.0,0.034
12169,760091.0,0.034
12170,760132.0,0.034
12171,760160.0,0.034
12172,760182.0,0.034
12173,760309.0,0.034
12174,760401.0,0.034
12175,760517.0,0.034
12176,760538.0,0.034
12177,760634.0,0.034
12178,760667.0,0.034
12179,760690.0,0.034
12180,760718.0,0.034
12181,760749.0,0.034
12182,760787.0,0.034
12183,760911.0,0.034
12184,760955.0,0.034
12185,760976.0,0.034
12186,760991.0,0.034
12187,761000.0,0.034
12188,761049.0,0.034
12189,761089.0,0.034
12190,761182.0,0.034
12191,761284.0,0.034
12192,761322.0,0.034
12193,761384.0,0.034
12194,761484.0,0.034
12195,761653.0,0.034
12196,761699.0,0.034
12197,761744.0,0.034
12198,761801.0,0.034
12199,761831.0,0.034
12200,762066.0,0.034
12201,762091.0,0.034
12202,762108.0,0.034
12203,762189.0,0.034
12204,762239.0,0.034
12205,762263.0,0.034
12206,762303.0,0.034
12207,762365.0,0.034
12208,762444.0,0.034
12209,762577.0,0.034
12210,762607.0,0.034
12211,762703.0,0.034
12212,762736.0,0.034
12213,762779.0,0.034
12214,762817.0,0.034
12215,762870.0,0.034
12216,762953.0,0.034
12217,762982.0,0.034
12218,763014.0,0.034
12219,763105.0,0.034
12220,763155.0,0.034
12221,763189.0,0.034
12222,763209.0,0.034
12223,763393.0,0.034
12224,763455.0,0.034
12225,763514.0,0.034
12226,763655.0,0.034
12227,763790.0,0.034
12228,763995.0,0.034
12229,764072.0,0.034
12230,764101.0,0.034
12231,764171.0,0.034
12232,764244.0,0.034
12233,764290.0,0.034
12234,764344.0,0.034
12235,764408.0,0.034
12236,764432.0,0.034
12237,764449.0,0.034
12238,764531.0,0.034
12239,764573.0,0.034
12240,764631.0,0.034
12241,764896.0,0.034
12242,764950.0,0.034
12243,764978.0,0.034
12244,765034.0,0.034
12245,765057.0,0.034
12246,765080.0,0.034
12247,765172.0,0.034
12248,765234.0,0.034
12249,765280.0,0.034
12250,765340.0,0.034
12251,765394.0,0.034
12252,765450.0,0.034
12253,765530.0,0.034
12254,765575.0,0.034
12255,765664.0,0.034
12256,765737.0,0.034
12257,765748.0,0.034
12258,765845.0,0.034
12259,765876.0,0.034
12260,765937.0,0.034
12261,766089.0,0.034
12262,766144.0,0.034
12263,766185.0,0.034
12264,766221.0,0.034
12265,766261.0,0.034
12266,766285.0,0.034
12267,766380.0,0.034
12268,766421.0,0.034
12269,766437.0,0.034
12270,766533.0,0.034
12271,766555.0,0.034
12272,766741.0,0.034
12273,766852.0,0.034
12274,766904.0,0.034
12275,766940.0,0.034
12276,767035.0,0.034
12277,767103.0,0.034
12278,767197.0,0.034
12279,767243.0,0.034
12280,767300.0,0.034
12281,767357.0,0.034
12282,767507.0,0.034
12283,767529.0,0.034
12284,767594.0,0.034
12285,767656.0,0.034
12286,767684.0,0.034
12287,767701.0,0.034
12288,767720.0,0.034
12289,767774.0,0.034
12290,767811.0,0.034
12291,767843.0,0.034
12292,767873.0,0.034
12293,768098.0,0.034
12294,768136.0,0.034
12295,768350.0,0.034
12296,768416.0,0.034
12297,768439.0,0.034
12298,768464.0,0.034
12299,768485.0,0.034
12300,768652.0,0.034
12301,768669.0,0.034
12302,768842.0,0.034
12303,769008.0,0.034
12304,769025.0,0.034
12305,769045.0,0.034
12306,769054.0,0.034
12307,769102.0,0.034
12308,769191.0,0.034
12309,769298.0,0.034
12310,769351.0,0.034
12311,769378.0,0.034
12312,769411.0,0.034
12313,769432.0,0.034
12314,769578.0,0.034
12315,769591.0,0.034
12316,769615.0,0.034
12317,769699.0,0.034
12318,769729.0,0.034
12319,769884.0,0.034
12320,769900.0,0.034
12321,769960.0,0.034
12322,770118.0,0.034
12323,770165.0,0.034
12324,770225.0,0.034
12325,770287.0,0.034
12326,770325.0,0.034
12327,770395.0,0.034
12328,770616.0,0.034
12329,770628.0,0.034
12330,770654.0,0.034
12331,770739.0,0.034
12332,770748.0,0.034
12333,770838.0,0.034
12334,770875.0,0.034
12335,770902.0,0.034
12336,770954.0,0.034
12337,771015.0,0.034
12338,771076.0,0.034
12339,771207.0,0.034
12340,771233.0,0.034
12341,771289.0,0.034
12342,771305.0,0.034
12343,771349.0,0.034
12344,771363.0,0.034
12345,771405.0,0.034
12346,771438.0,0.034
12347,771493.0,0.034
12348,771583.0,0.034
12349,771603.0,0.034
12350,771618.0,0.034
12351,771792.0,0.034
12352,771809.0,0.034
12353,771875.0,0.034
12354,772004.0,0.034
12355,772043.0,0.034
12356,772105.0,0.034
12357,772125.0,0.034
12358,772225.0,0.034
12359,772265.0,0.034
12360,772331.0,0.034
12361,772337.0,0.034
12362,772394.0,0.034
12363,772426.0,0.034
12364,772453.0,0.034
12365,772493.0,0.034
12366,772531.0,0.034
12367,772570.0,0.034
12368,772585.0,0.034
12369,772706.0,0.034
12370,772717.0,0.034
12371,772746.0,0.034
12372,772875.0,0.034
12373,772920.0,0.034
12374,772987.0,0.034
12375,773018.0,0.034
12376,773034.0,0.034
12377,773114.0,0.034
12378,773179.0,0.034
12379,773209.0,0.034
12380,773277.0,0.034
12381,773312.0,0.034
12382,773400.0,0.034
12383,773439.0,0.034
12384,773471.0,0.034
12385,773488.0,0.034
12386,773594.0,0.034
12387,773601.0,0.034
12388,773653.0,0.034
12389,773775.0,0.034
12390,773842.0,0.034
12391,773894.0,0.034
12392,773939.0,0.034
12393,774032.0,0.034
12394,774054.0,0.034
12395,774068.0,0.034
12396,774091.0,0.034
12397,774214.0,0.034
12398,774314.0,0.034
12399,774366.0,0.034
12400,774394.0,0.034
12401,774434.0,0.034
12402,774465.0,0.034
12403,774507.0,0.034
12404,774525.0,0.034
12405,774555.0,0.034
12406,774587.0,0.034
12407,774594.0,0.034
12408,774623.0,0.034
12409,774655.0,0.034
12410,774726.0,0.034
12411,774818.0,0.034
12412,774913.0,0.034
12413,774940.0,0.034
12414,775039.0,0.034
12415,775098.0,0.034
12416,775131.0,0.034
12417,775184.0,0.034
12418,775267.0,0.034
12419,775281.0,0.034
12420,775306.0,0.034
12421,775438.0,0.034
12422,775483.0,0.034
12423,775503.0,0.034
12424,775532.0,0.034
12425,775541.0,0.034
12426,775775.0,0.034
12427,775850.0,0.034
12428,775940.0,0.034
12429,775995.0,0.034
12430,776064.0,0.034
12431,776092.0,0.034
12432,776177.0,0.034
12433,776201.0,0.034
12434,776285.0,0.034
12435,776416.0,0.034
12436,776468.0,0.034
12437,776490.0,0.034
12438,776518.0,0.034
12439,776540.0,0.034
12440,776569.0,0.034
12441,776696.0,0.034
12442,776740.0,0.034
12443,776783.0,0.034
12444,776928.0,0.034
12445,777086.0,0.034
12446,777114.0,0.034
12447,777188.0,0.034
12448,777363.0,0.034
12449,777413.0,0.034
12450,777489.0,0.034
12451,777504.0,0.034
12452,777527.0,0.034
12453,777548.0,0.034
12454,777573.0,0.034
12455,777602.0,0.034
12456,777659.0,0.034
12457,777753.0,0.034
12458,777783.0,0.034
12459,777886.0,0.034
12460,777956.0,0.034
12461,778046.0,0.034
12462,778069.0,0.034
12463,778091.0,0.034
12464,778151.0,0.034
12465,778241.0,0.034
12466,778273.0,0.034
12467,778369.0,0.034
12468,778492.0,0.034
12469,778527.0,0.034
12470,778538.0,0.034
12471,778616.0,0.034
12472,778691.0,0.034
12473,778731.0,0.034
12474,778800.0,0.034
12475,778879.0,0.034
12476,778927.0,0.034
12477,778960.0,0.034
12478,778972.0,0.034
12479,779001.0,0.034
12480,779023.0,0.034
12481,779191.0,0.034
12482,779237.0,0.034
12483,779291.0,0.034
12484,779460.0,0.034
12485,779558.0,0.034
12486,779569.0,0.034
12487,779583.0,0.034
12488,779619.0,0.034
12489,779671.0,0.034
12490,779767.0,0.034
12491,779791.0,0.034
12492,779924.0,0.034
12493,779946.0,0.034
12494,780015.0,0.034
12495,780056.0,0.034
12496,780217.0,0.034
12497,780354.0,0.034
12498,780368.0,0.034
12499,780443.0,0.034
12500,780461.0,0.034
12501,780556.0,0.034
12502,780591.0,0.034
12503,780607.0,0.034
12504,780623.0,0.034
12505,780647.0,0.034
12506,780668.0,0.034
12507,780694.0,0.034
12508,780800.0,0.034
12509,780825.0,0.034
12510,780880.0,0.034
12511,781088.0,0.034
12512,781101.0,0.034
12513,781205.0,0.034
12514,781229.0,0.034
12515,781266.0,0.034
12516,781394.0,0.034
12517,781460.0,0.034
12518,781559.0,0.034
12519,781595.0,0.034
12520,781622.0,0.034
12521,781674.0,0.034
12522,781686.0,0.034
12523,781733.0,0.034
12524,781817.0,0.034
12525,781854.0,0.034
12526,781872.0,0.034
12527,782063.0,0.034
12528,782143.0,0.034
12529,782167.0,0.034
12530,782196.0,0.034
12531,782227.0,0.034
12532,782264.0,0.034
12533,782323.0,0.034
12534,782408.0,0.034
12535,782505.0,0.034
12536,782535.0,0.034
12537,782604.0,0.034
12538,782629.0,0.034
12539,782665.0,0.034
12540,782715.0,0.034
12541,782779.0,0.034
12542,782844.0,0.034
12543,782868.0,0.034
12544,783001.0,0.034
12545,783044.0,0.034
12546,783059.0,0.034
12547,783075.0,0.034
12548,783150.0,0.034
12549,783169.0,0.034
12550,783280.0,0.034
12551,783297.0,0.034
12552,783605.0,0.034
12553,783677.0,0.034
12554,783703.0,0.034
12555,783731.0,0.034
12556,783752.0,0.034
12557,783916.0,0.034
12558,783962.0,0.034
12559,783981.0,0.034
12560,784024.0,0.034
12561,784120.0,0.034
12562,784240.0,0.034
12563,784350.0,0.034
12564,784384.0,0.034
12565,784443.0,0.034
12566,784524.0,0.034
12567,784564.0,0.034
12568,784586.0,0.034
12569,784680.0,0.034
12570,784741.0,0.034
12571,784827.0,0.034
12572,784894.0,0.034
12573,785048.0,0.034
12574,785173.0,0.034
12575,785328.0,0.034
12576,785493.0,0.034
12577,785751.0,0.034
12578,785849.0,0.034
12579,785860.0,0.034
12580,785912.0,0.034
12581,785935.0,0.034
12582,785959.0,0.034
12583,786008.0,0.034
12584,786196.0,0.034
12585,786311.0,0.034
12586,786449.0,0.034
12587,786468.0,0.034
12588,786519.0,0.034
12589,786609.0,0.034
12590,786628.0,0.034
12591,786914.0,0.034
12592,786992.0,0.034
12593,787164.0,0.034
12594,787326.0,0.034
12595,787396.0,0.034
12596,787574.0,0.034
12597,787902.0,0.034
12598,788022.0,0.034
12599,788044.0,0.034
12600,788087.0,0.034
12601,788194.0,0.034
12602,788246.0,0.034
12603,788377.0,0.034
12604,788432.0,0.034
12605,788451.0,0.034
12606,788478.0,0.034
12607,788489.0,0.034
12608,788600.0,0.034
12609,788620.0,0.034
12610,788695.0,0.034
12611,788714.0,0.034
12612,788730.0,0.034
12613,788864.0,0.034
12614,788958.0,0.034
12615,789051.0,0.034
12616,789080.0,0.034
12617,789210.0,0.034
12618,789227.0,0.034
12619,789250.0,0.034
12620,789265.0,0.034
12621,789354.0,0.034
12622,789450.0,0.034
12623,789538.0,0.034
12624,789645.0,0.034
12625,789935.0,0.034
12626,789949.0,0.034
12627,789967.0,0.034
12628,790080.0,0.034
12629,790168.0,0.034
12630,790278.0,0.034
12631,790325.0,0.034
12632,790510.0,0.034
12633,790640.0,0.034
12634,790701.0,0.034
12635,790724.0,0.034
12636,790793.0,0.034
12637,790842.0,0.034
12638,790888.0,0.034
12639,790921.0,0.034
12640,791007.0,0.034
12641,791084.0,0.034
12642,791130.0,0.034
12643,791164.0,0.034
12644,791286.0,0.034
12645,791362.0,0.034
12646,791525.0,0.034
12647,791748.0,0.034
12648,791814.0,0.034
12649,791868.0,0.034
12650,791992.0,0.034
12651,792026.0,0.034
12652,792044.0,0.034
12653,792054.0,0.034
12654,792072.0,0.034
12655,792198.0,0.034
12656,792267.0,0.034
12657,792288.0,0.034
12658,792424.0,0.034
12659,792668.0,0.034
12660,792684.0,0.034
12661,792705.0,0.034
12662,792715.0,0.034
12663,792915.0,0.034
12664,793113.0,0.034
12665,793136.0,0.034
12666,793152.0,0.034
12667,793261.0,0.034
12668,793338.0,0.034
12669,793358.0,0.034
12670,793368.0,0.034
12671,793429.0,0.034
12672,793649.0,0.034
12673,793807.0,0.034
12674,794050.0,0.034
12675,794239.0,0.034
12676,794416.0,0.034
12677,794456.0,0.034
12678,794484.0,0.034
12679,794789.0,0.034
12680,794798.0,0.034
12681,794904.0,0.034
12682,794925.0,0.034
12683,794935.0,0.034
12684,795015.0,0.034
12685,795191.0,0.034
12686,795447.0,0.034
12687,795461.0,0.034
12688,795506.0,0.034
12689,795594.0,0.034
12690,795640.0,0.034
12691,795658.0,0.034
12692,795751.0,0.034
12693,795784.0,0.034
12694,795815.0,0.034
12695,795871.0,0.034
12696,795915.0,0.034
12697,796006.0,0.034
12698,796057.0,0.034
12699,796079.0,0.034
12700,796146.0,0.034
12701,796181.0,0.034
12702,796201.0,0.034
12703,796221.0,0.034
12704,796354.0,0.034
12705,796370.0,0.034
12706,796730.0,0.034
12707,796759.0,0.034
12708,796882.0,0.034
12709,797088.0,0.034
12710,797514.0,0.034
12711,797536.0,0.034
12712,797600.0,0.034
12713,797663.0,0.034
12714,797724.0,0.034
12715,797743.0,0.034
12716,797850.0,0.034
12717,797979.0,0.034
12718,798133.0,0.034
12719,798271.0,0.034
12720,798331.0,0.034
12721,798396.0,0.034
12722,798430.0,0.034
12723,798447.0,0.034
12724,798808.0,0.034
12725,798986.0,0.034
12726,799295.0,0.034
12727,799448.0,0.034
12728,799486.0,0.034
12729,799641.0,0.034
12730,799680.0,0.034
12731,800019.0,0.034
12732,800087.0,0.034
12733,800099.0,0.034
12734,800255.0,0.034
12735,800383.0,0.034
12736,800418.0,0.034
12737,800429.0,0.034
12738,800440.0,0.034
12739,800473.0,0.034
12740,800557.0,0.034
12741,800735.0,0.034
12742,800750.0,0.034
12743,800788.0,0.034
12744,800937.0,0.034
12745,800955.0,0.034
12746,801039.0,0.034
12747,801267.0,0.034
12748,801355.0,0.034
12749,801556.0,0.034
12750,801689.0,0.034
12751,801843.0,0.034
12752,801954.0,0.034
12753,802043.0,0.034
12754,802325.0,0.034
12755,802522.0,0.034
12756,802937.0,0.034
12757,803003.0,0.034
12758,803024.0,0.034
12759,803273.0,0.034
12760,803378.0,0.034
12761,803455.0,0.034
12762,803926.0,0.034
12763,803943.0,0.034
12764,803960.0,0.034
12765,804033.0,0.034
12766,804261.0,0.034
12767,804324.0,0.034
12768,804511.0,0.034
12769,804537.0,0.034
12770,804817.0,0.034
12771,804941.0,0.034
12772,805030.0,0.034
12773,805042.0,0.034
12774,805081.0,0.034
12775,805144.0,0.034
12776,805178.0,0.034
12777,805273.0,0.034
12778,805347.0,0.034
12779,805594.0,0.034
12780,805647.0,0.034
12781,805773.0,0.034
12782,805796.0,0.034
12783,806030.0,0.034
12784,806088.0,0.034
12785,806196.0,0.034
12786,806202.0,0.034
12787,806226.0,0.034
12788,806232.0,0.034
12789,806385.0,0.034
12790,806402.0,0.034
12791,806544.0,0.034
12792,806634.0,0.034
12793,806669.0,0.034
12794,806682.0,0.034
12795,806831.0,0.034
12796,807069.0,0.034
12797,807082.0,0.034
12798,807254.0,0.034
12799,807488.0,0.034
12800,807888.0,0.034
12801,807990.0,0.034
12802,808140.0,0.034
12803,808311.0,0.034
12804,808493.0,0.034
12805,808556.0,0.034
12806,808704.0,0.034
12807,808721.0,0.034
12808,808735.0,0.034
12809,808904.0,0.034
12810,808917.0,0.034
12811,809090.0,0.034
12812,809236.0,0.034
12813,809519.0,0.034
12814,809554.0,0.034
12815,809697.0,0.034
12816,809956.0,0.034
12817,810100.0,0.034
12818,810469.0,0.034
12819,811004.0,0.034
12820,811257.0,0.034
12821,811301.0,0.034
12822,811588.0,0.034
12823,811660.0,0.034
12824,812007.0,0.034
12825,812593.0,0.034
12826,812607.0,0.034
12827,812735.0,0.034
12828,812932.0,0.034
12829,813059.0,0.034
12830,813318.0,0.034
12831,813643.0,0.034
12832,813789.0,0.034
12833,813858.0,0.034
12834,814008.0,0.034
12835,814214.0,0.034
12836,814434.0,0.034
12837,814458.0,0.034
12838,814728.0,0.034
12839,815053.0,0.034
12840,817013.0,0.034
12841,817538.0,0.034
12842,817643.0,0.034
12843,817873.0,0.034
12844,818264.0,0.034
12845,818270.0,0.034
12846,818697.0,0.034
12847,818779.0,0.034
12848,819339.0,0.034
12849,819573.0,0.034
12850,819646.0,0.034
12851,819965.0,0.034
12852,820094.0,0.034
12853,820280.0,0.034
12854,821175.0,0.034
12855,821234.0,0.034
12856,821278.0,0.034
12857,821640.0,0.034
12858,824320.0,0.034
12859,824598.0,0.034
12860,825674.0,0.034
12861,826685.0,0.034
12862,826821.0,0.034
12863,827327.0,0.034
12864,827683.0,0.034
12865,827795.0,0.034
12866,828042.0,0.034
12867,828162.0,0.034
12868,828975.0,0.034
12869,829113.0,0.034
12870,829857.0,0.034
12871,830353.0,0.034
12872,832205.0,0.034
12873,832254.0,0.034
12874,839868.0,0.034
12875,840511.0,0.034
12876,844032.0,0.034
12877,856704.0,0.034
12878,864863.0,0.034
12879,873821.0,0.034
12880,4.0,0.049
12881,19.0,0.049
12882,20.0,0.049
12883,29.0,0.049
12884,34.0,0.049
12885,44.0,0.049
12886,45.0,0.049
12887,47.0,0.049
12888,55.0,0.049
12889,57.0,0.049
12890,60.0,0.049
12891,70.0,0.049
12892,72.0,0.049
12893,78.0,0.049
12894,81.0,0.049
12895,91.0,0.049
12896,93.0,0.049
12897,103.0,0.049
12898,105.0,0.049
12899,112.0,0.049
12900,131.0,0.049
12901,143.0,0.049
12902,144.0,0.049
12903,178.0,0.049
12904,180.0,0.049
12905,68158.0,0.049
12906,68159.0,0.049
12907,68160.0,0.049
12908,68161.0,0.049
12909,68162.0,0.049
12910,68167.0,0.049
12911,68170.0,0.049
12912,68174.0,0.049
12913,68175.0,0.049
12914,68181.0,0.049
12915,68183.0,0.049
12916,68184.0,0.049
12917,68185.0,0.049
12918,68189.0,0.049
12919,68191.0,0.049
12920,68197.0,0.049
12921,68207.0,0.049
12922,68210.0,0.049
12923,68217.0,0.049
12924,68218.0,0.049
12925,68225.0,0.049
12926,68233.0,0.049
12927,68240.0,0.049
12928,68241.0,0.049
12929,68319.0,0.049
12930,99948.0,0.049
12931,99952.0,0.049
12932,99958.0,0.049
12933,99960.0,0.049
12934,99966.0,0.049
12935,99968.0,0.049
12936,99969.0,0.049
12937,99973.0,0.049
12938,99976.0,0.049
12939,99977.0,0.049
12940,99978.0,0.049
12941,100000.0,0.049
12942,118834.0,0.049
12943,118839.0,0.049
12944,118840.0,0.049
12945,118843.0,0.049
12946,118845.0,0.049
12947,118846.0,0.049
12948,118847.0,0.049
12949,118848.0,0.049
12950,118850.0,0.049
12951,118851.0,0.049
12952,118853.0,0.049
12953,118854.0,0.049
12954,118855.0,0.049
12955,118859.0,0.049
12956,118861.0,0.049
12957,118862.0,0.049
12958,118863.0,0.049
12959,118866.0,0.049
12960,118868.0,0.049
12961,118869.0,0.049
12962,118875.0,0.049
12963,118877.0,0.049
12964,118879.0,0.049
12965,118880.0,0.049
12966,118882.0,0.049
12967,118884.0,0.049
12968,118885.0,0.049
12969,118890.0,0.049
12970,118891.0,0.049
12971,118899.0,0.049
12972,118904.0,0.049
12973,118911.0,0.049
12974,119037.0,0.049
12975,143478.0,0.049
12976,143479.0,0.049
12977,143481.0,0.049
12978,143482.0,0.049
12979,143485.0,0.049
12980,143486.0,0.049
12981,143487.0,0.049
12982,143489.0,0.049
12983,143490.0,0.049
12984,143505.0,0.049
12985,143510.0,0.049
12986,143512.0,0.049
12987,143517.0,0.049
12988,143523.0,0.049
12989,143524.0,0.049
12990,143532.0,0.049
12991,164268.0,0.049
12992,164269.0,0.049
12993,164270.0,0.049
12994,164271.0,0.049
12995,164272.0,0.049
12996,164273.0,0.049
12997,164278.0,0.049
12998,164279.0,0.049
12999,164280.0,0.049
13000,164282.0,0.049
13001,164283.0,0.049
13002,164286.0,0.049
13003,164289.0,0.049
13004,164291.0,0.049
13005,164299.0,0.049
13006,164307.0,0.049
13007,164308.0,0.049
13008,164314.0,0.049
13009,181054.0,0.049
13010,181061.0,0.049
13011,181064.0,0.049
13012,181067.0,0.049
13013,181069.0,0.049
13014,181075.0,0.049
13015,181092.0,0.049
13016,194638.0,0.049
13017,194640.0,0.049
13018,194642.0,0.049
13019,194651.0,0.049
13020,194667.0,0.049
13021,204969.0,0.049
13022,204971.0,0.049
13023,204972.0,0.049
13024,204973.0,0.049
13025,204976.0,0.049
13026,204978.0,0.049
13027,204979.0,0.049
13028,204982.0,0.049
13029,204992.0,0.049
13030,204998.0,0.049
13031,205002.0,0.049
13032,215985.0,0.049
13033,215991.0,0.049
13034,215992.0,0.049
13035,215993.0,0.049
13036,215994.0,0.049
13037,215995.0,0.049
13038,215996.0,0.049
13039,215997.0,0.049
13040,215999.0,0.049
13041,216003.0,0.049
13042,216020.0,0.049
13043,228284.0,0.049
13044,228286.0,0.049
13045,228287.0,0.049
13046,228289.0,0.049
13047,228290.0,0.049
13048,228295.0,0.049
13049,228299.0,0.049
13050,228300.0,0.049
13051,237801.0,0.049
13052,237803.0,0.049
13053,237804.0,0.049
13054,237806.0,0.049
13055,237811.0,0.049
13056,237816.0,0.049
13057,237817.0,0.049
13058,237822.0,0.049
13059,237823.0,0.049
13060,249066.0,0.049
13061,249071.0,0.049
13062,249078.0,0.049
13063,249080.0,0.049
13064,249100.0,0.049
13065,259106.0,0.049
13066,259108.0,0.049
13067,259109.0,0.049
13068,259110.0,0.049
13069,259115.0,0.049
13070,259117.0,0.049
13071,259119.0,0.049
13072,259121.0,0.049
13073,259122.0,0.049
13074,259139.0,0.049
13075,269099.0,0.049
13076,269100.0,0.049
13077,269102.0,0.049
13078,269103.0,0.049
13079,269106.0,0.049
13080,269107.0,0.049
13081,269109.0,0.049
13082,269110.0,0.049
13083,269111.0,0.049
13084,269113.0,0.049
13085,276103.0,0.049
13086,276104.0,0.049
13087,276109.0,0.049
13088,276114.0,0.049
13089,276116.0,0.049
13090,276120.0,0.049
13091,283421.0,0.049
13092,283425.0,0.049
13093,283426.0,0.049
13094,283428.0,0.049
13095,283432.0,0.049
13096,283433.0,0.049
13097,283435.0,0.049
13098,283437.0,0.049
13099,283438.0,0.049
13100,288730.0,0.049
13101,288731.0,0.049
13102,288732.0,0.049
13103,295120.0,0.049
13104,295125.0,0.049
13105,295126.0,0.049
13106,295127.0,0.049
13107,295131.0,0.049
13108,295135.0,0.049
13109,300468.0,0.049
13110,300470.0,0.049
13111,300472.0,0.049
13112,300475.0,0.049
13113,300476.0,0.049
13114,306449.0,0.049
13115,306451.0,0.049
13116,306452.0,0.049
13117,306454.0,0.049
13118,306457.0,0.049
13119,306460.0,0.049
13120,312557.0,0.049
13121,312559.0,0.049
13122,317123.0,0.049
13123,317124.0,0.049
13124,317127.0,0.049
13125,317129.0,0.049
13126,317134.0,0.049
13127,322167.0,0.049
13128,322169.0,0.049
13129,322170.0,0.049
13130,322172.0,0.049
13131,322173.0,0.049
13132,322174.0,0.049
13133,322175.0,0.049
13134,326560.0,0.049
13135,326561.0,0.049
13136,326563.0,0.049
13137,326564.0,0.049
13138,326565.0,0.049
13139,326566.0,0.049
13140,326568.0,0.049
13141,326573.0,0.049
13142,331009.0,0.049
13143,331014.0,0.049
13144,331015.0,0.049
13145,331020.0,0.049
13146,331022.0,0.049
13147,334546.0,0.049
13148,334548.0,0.049
13149,334549.0,0.049
13150,334550.0,0.049
13151,334551.0,0.049
13152,334552.0,0.049
13153,334554.0,0.049
13154,334560.0,0.049
13155,337767.0,0.049
13156,337771.0,0.049
13157,337772.0,0.049
13158,340878.0,0.049
13159,340879.0,0.049
13160,340880.0,0.049
13161,340882.0,0.049
13162,340883.0,0.049
13163,340884.0,0.049
13164,340898.0,0.049
13165,344467.0,0.049
13166,344469.0,0.049
13167,347735.0,0.049
13168,347736.0,0.049
13169,347737.0,0.049
13170,347740.0,0.049
13171,347742.0,0.049
13172,350780.0,0.049
13173,350782.0,0.049
13174,350785.0,0.049
13175,350786.0,0.049
13176,350791.0,0.049
13177,352886.0,0.049
13178,352887.0,0.049
13179,352888.0,0.049
13180,352889.0,0.049
13181,352891.0,0.049
13182,352892.0,0.049
13183,354935.0,0.049
13184,354937.0,0.049
13185,356698.0,0.049
13186,356700.0,0.049
13187,356702.0,0.049
13188,356704.0,0.049
13189,356705.0,0.049
13190,356712.0,0.049
13191,359088.0,0.049
13192,359089.0,0.049
13193,359093.0,0.049
13194,359095.0,0.049
13195,364644.0,0.049
13196,364645.0,0.049
13197,364646.0,0.049
13198,364654.0,0.049
13199,366437.0,0.049
13200,366438.0,0.049
13201,366440.0,0.049
13202,366443.0,0.049
13203,366445.0,0.049
13204,366448.0,0.049
13205,369191.0,0.049
13206,369192.0,0.049
13207,369193.0,0.049
13208,371622.0,0.049
13209,371623.0,0.049
13210,373400.0,0.049
13211,373402.0,0.049
13212,373403.0,0.049
13213,373404.0,0.049
13214,375732.0,0.049
13215,375733.0,0.049
13216,375734.0,0.049
13217,375735.0,0.049
13218,375736.0,0.049
13219,377769.0,0.049
13220,377771.0,0.049
13221,377773.0,0.049
13222,377777.0,0.049
13223,380254.0,0.049
13224,380255.0,0.049
13225,380256.0,0.049
13226,380257.0,0.049
13227,380258.0,0.049
13228,382496.0,0.049
13229,383829.0,0.049
13230,383830.0,0.049
13231,383834.0,0.049
13232,385807.0,0.049
13233,387674.0,0.049
13234,387676.0,0.049
13235,387677.0,0.049
13236,387680.0,0.049
13237,389767.0,0.049
13238,391345.0,0.049
13239,393313.0,0.049
13240,393315.0,0.049
13241,393316.0,0.049
13242,393317.0,0.049
13243,393321.0,0.049
13244,395129.0,0.049
13245,395131.0,0.049
13246,395134.0,0.049
13247,395136.0,0.049
13248,397189.0,0.049
13249,397191.0,0.049
13250,398977.0,0.049
13251,398978.0,0.049
13252,398979.0,0.049
13253,398981.0,0.049
13254,400390.0,0.049
13255,400391.0,0.049
13256,400392.0,0.049
13257,400393.0,0.049
13258,400395.0,0.049
13259,400396.0,0.049
13260,403742.0,0.049
13261,405180.0,0.049
13262,405182.0,0.049
13263,405188.0,0.049
13264,407031.0,0.049
13265,408401.0,0.049
13266,408402.0,0.049
13267,408403.0,0.049
13268,408404.0,0.049
13269,409784.0,0.049
13270,409785.0,0.049
13271,409786.0,0.049
13272,409788.0,0.049
13273,411435.0,0.049
13274,411437.0,0.049
13275,411438.0,0.049
13276,411439.0,0.049
13277,412603.0,0.049
13278,412605.0,0.049
13279,412614.0,0.049
13280,412620.0,0.049
13281,414536.0,0.049
13282,414538.0,0.049
13283,414540.0,0.049
13284,415990.0,0.049
13285,415993.0,0.049
13286,415994.0,0.049
13287,415995.0,0.049
